,suburb,address name
887,Penshurst,Nelson Street
888,Penshurst,Newman Street
889,Penshurst,Nicholson Street
890,Penshurst,Oak Tree Place
891,Penshurst,Ocean Street
892,Penshurst,Olds Park Lane
893,Penshurst,Pacific Lane
894,Penshurst,Pacific Avenue
895,Penshurst,Panorama Street
896,Penshurst,Parkview Avenue
897,Penshurst,Penshurst Lane
898,Penshurst,Penshurst Street
899,Penshurst,Penshurst Avenue
900,Penshurst,Percival Street
901,Penshurst,Phillip Lane
902,Penshurst,Princes Street
903,Penshurst,Queens Lane
904,Penshurst,Queensbury Road
905,Penshurst,Railway Parade
906,Penshurst,Rosebery Street
907,Penshurst,Rosemont Avenue
908,Penshurst,Rostrov Street
909,Penshurst,Ruby Street
910,Penshurst,Salisbury Street
911,Penshurst,Station Lane
912,Penshurst,Stephen Street
913,Penshurst,St Georges Road
914,Penshurst,Strand Lane
915,Penshurst,The Strand 
916,Penshurst,Victoria Avenue
917,Penshurst,Walter Street
918,Penshurst,Warwick Street
919,Penshurst,Young Street
920,Peelwood,Cooksvale Road
921,Peelwood,Flowerburn Road
922,Peelwood,Flowerburn 
923,Peelwood,Isabella Firetrail
924,Peelwood,Kangaloolah Road
925,Peelwood,Middle Creek Road
926,Peelwood,Montana Road
927,Peelwood,Peelwood Road
928,Peelwood,Rocky Waterhole Road
929,Peelwood,Wangalo Road
930,Prospect,Aldgate Street
931,Prospect,Ashby Street
932,Prospect,Bartholomews Place
933,Prospect,Belrose Place
934,Prospect,Blacktown Road
935,Prospect,Bolton Street
936,Prospect,Brae Street
937,Prospect,Broad Street
938,Prospect,Bromfield Avenue
939,Prospect,Burraga Way
940,Prospect,Cannon Street
941,Prospect,Chapel Circuit
942,Prospect,Clare Street
943,Prospect,Cley Place
944,Prospect,Clunies Ross Street
945,Prospect,Columbia Road
946,Prospect,Cory Place
947,Prospect,Cowley Crescent
948,Prospect,Cricketers Arms Road
949,Prospect,Crown Street
950,Prospect,Danby Street
951,Prospect,Dax Place
952,Prospect,Day Place
953,Prospect,Dee Place
954,Prospect,Desley Crescent
955,Prospect,Dinton Street
956,Prospect,Edgeware Road
957,Prospect,Fenchurch Street
958,Prospect,Flushcombe Road
959,Prospect,Forrestwood Place
960,Prospect,Fox Hills Crescent
961,Prospect,Franki Lane
962,Prospect,Gorse Street
963,Prospect,Great Western Highway
964,Prospect,Grove Place
965,Prospect,Gull Place
966,Prospect,Hampton Crescent
967,Prospect,Harrod Street
968,Prospect,Heath Street
969,Prospect,Heber Place
970,Prospect,Hilda Street
971,Prospect,Hollydale Place
972,Prospect,Keyne Street
973,Prospect,Kisdon Crescent
974,Prospect,Leura Place
975,Prospect,Lombard Place
976,Prospect,Lorne Street
977,Prospect,Lyte Place
978,Prospect,Manning Street
979,Prospect,Myrtle Street
980,Prospect,Norman Street
981,Prospect,Oaktree Grove
982,Prospect,Old Church Lane
983,Prospect,Ollier Crescent
984,Prospect,Orde Place
985,Prospect,Oulton Street
986,Prospect,Peter Brock Drive
987,Prospect,Picrite Close
988,Prospect,Pier Street
989,Prospect,Ponds Road
990,Prospect,Prospect Highway
991,Prospect,Reconciliation Road
992,Prospect,Reservoir Road
993,Prospect,Roath Place
994,Prospect,Rowood Road
995,Prospect,Rydal Street
996,Prospect,Sarre Place
997,Prospect,Shaw Place
998,Prospect,Sher Place
999,Prospect,Skye Place
1000,Prospect,Slade Place
1001,Prospect,Spa Place
1002,Prospect,St Bartholomews Place
1003,Prospect,Stoddart Road
1004,Prospect,Tarlington Place
1005,Prospect,Thornley Road
1006,Prospect,Tyne Place
1007,Prospect,Upwey Street
1008,Prospect,View Park Street
1009,Prospect,Watch House Road
1010,Prospect,Western Motorway
1011,Prospect,Witney Street
1012,Prospect,Wye Street
1013,Prospect,Yallock Place
1014,Prospect,Zermatt Avenue
1015,Putta Bucca,Chestnut Close
1016,Putta Bucca,Pitts Lane
1017,Putta Bucca,Pitts Road
1018,Putta Bucca,Putta Bucca Road
1019,Putta Bucca,Stockmans Drive
1020,Putta Bucca,Tinja Lane
1021,Putta Bucca,Ulan Road
1022,Putta Bucca,Wiradjuri Close
1023,Premer,Bomera Street
1024,Premer,Bundella Street
1025,Premer,Bundella Road
1026,Premer,Coonabarabran Road
1027,Premer,Coxs Creek Road
1028,Premer,Ellerslie Street
1029,Premer,Lease Road
1030,Premer,Merrigala Street
1031,Premer,Plantation Road
1032,Premer,Premer Road
1033,Premer,Premer Avenue
1034,Premer,Simson Road
1035,Premer,Sleightholmes Road
1036,Premer,Yannergee Road
1037,Purlewaugh,Coonabarabran Road
1038,Purlewaugh,Garrawilla Road
1039,Purlewaugh,Maranoa Road
1040,Purlewaugh,Maroo Road
1041,Purlewaugh,Mia Mia Road
1042,Purlewaugh,Mitchell Springs Road
1043,Purlewaugh,Sansons Lane
1044,Purlewaugh,Uliman Road
1045,Purlewaugh,Uphills Lane
1046,Purlewaugh,Yuggel Road
1047,Peak View,Bridges Firetrail
1048,Peak View,Burrunga Road
1049,Peak View,Chakola Firetrail
1050,Peak View,Dowling Firetrail
1051,Peak View,Feeneys Road
1052,Peak View,Greenhills Road
1053,Peak View,Green Hills Firetrail
1054,Peak View,Inaloy Firetrail
1055,Peak View,Old Good Good Firetrail
1056,Peak View,Parkers Road
1057,Peak View,Peakview Road
1058,Peak View,Peak View Post Office Road
1059,Peak View,Pollys Gully Road
1060,Peak View,Rocky Range Firetrail
1061,Peak View,Sally Flat Road
1062,Peak View,Tumbledown Road
1063,Pine Clump,Bullagreen Lane
1064,Pine Clump,Pineclump Soldiers Road
1065,Pine Clump,Warren Road
1066,Pericoe,Ash Road
1067,Pericoe,Bambara Road
1068,Pericoe,Big Jack Mountain Road
1069,Pericoe,Bonnie Doon Road
1070,Pericoe,Camp Road
1071,Pericoe,Farrells Trail
1072,Pericoe,Fulligans Road
1073,Pericoe,Gum Flat Road
1074,Pericoe,Hayfield Road
1075,Pericoe,Letts Mountain Road
1076,Pericoe,Letts Mountain Fire Road
1077,Pericoe,Mataganah Trail
1078,Pericoe,Paddymelon Road
1079,Pericoe,Panhandle Road
1080,Pericoe,Pericoe Road
1081,Pericoe,Two Mile Road
1082,Pericoe,White Gum Flat Trail
1083,Pericoe,Willow Road
1084,Panuara,Ashleigh Park Road
1085,Panuara,Black Rock Road
1086,Panuara,Four Mile Creek Road
1087,Panuara,Lawson Road
1088,Panuara,Lawsons Road
1089,Panuara,Panuara Road
1090,Panuara,Wallaces Road
1091,Pitt Town,Airstrip Road
1092,Pitt Town,Amelia Grove
1093,Pitt Town,Avondale Road
1094,Pitt Town,Bathurst Street
1095,Pitt Town,Bona Vista Drive
1096,Pitt Town,Bootles Lane
1097,Pitt Town,Buckingham Street
1098,Pitt Town,Buckridge Street
1099,Pitt Town,Camellia Street
1100,Pitt Town,Canning Place
1101,Pitt Town,Casurina Street
1102,Pitt Town,Cattai Road
1103,Pitt Town,Chatham Street
1104,Pitt Town,Church Street
1105,Pitt Town,Citrus Place
1106,Pitt Town,Eldon Street
1107,Pitt Town,Esther Maria Street
1108,Pitt Town,Farmhouse Avenue
1109,Pitt Town,Glebe Road
1110,Pitt Town,Grenville Street
1111,Pitt Town,Hall Street
1112,Pitt Town,Hawkesbury Street
1113,Pitt Town,Holly Place
1114,Pitt Town,Iris Street
1115,Pitt Town,Johnston Street
1116,Pitt Town,Lagoon Road
1117,Pitt Town,Liverpool Street
1118,Pitt Town,Mawson Place
1119,Pitt Town,Mitchell Road
1120,Pitt Town,Old Pitt Town Road
1121,Pitt Town,Old Stock Route Road
1122,Pitt Town,Paul Street
1123,Pitt Town,Pittsmoor Street
1124,Pitt Town,Pitt Town Road
1125,Pitt Town,Pitt Town Bottoms Road
1126,Pitt Town,Pitt Town Dural Road
1127,Pitt Town,Punt Road
1128,Pitt Town,Redfern Place
1129,Pitt Town,Sandstock Street
1130,Pitt Town,Saunders Road
1131,Pitt Town,Schofield Road
1132,Pitt Town,Somerset Street
1133,Pitt Town,The Cedars Avenue 
1134,Pitt Town,Vermont Avenue
1135,Pitt Town,Wellesley Street
1136,Pitt Town,Wells Street
1137,Paddington,Albert Square
1138,Paddington,Albert Street
1139,Paddington,Albion Avenue
1140,Paddington,Alexander Street
1141,Paddington,Alma Street
1142,Paddington,Anzac Parade
1143,Paddington,Ashton Lane
1144,Paddington,Barcom Avenue
1145,Paddington,Bartlett Lane
1146,Paddington,Bates Avenue
1147,Paddington,Begg Lane
1148,Paddington,Bellevue Avenue
1149,Paddington,Belmore Place
1150,Paddington,Bennetts Grove Avenue
1151,Paddington,Bent Street
1152,Paddington,Bethel Lane
1153,Paddington,Boundary Lane
1154,Paddington,Boundary Street
1155,Paddington,Bourke Lane
1156,Paddington,Brodie Street
1157,Paddington,Broughton Street
1158,Paddington,Brown Street
1159,Paddington,Brown Lane
1160,Paddington,Burton Street
1161,Paddington,Caledonia Lane
1162,Paddington,Caledonia Street
1163,Paddington,Cambridge Lane
1164,Paddington,Cambridge Street
1165,Paddington,Campbell Avenue
1166,Paddington,Cascade Lane
1167,Paddington,Cascade Street
1168,Paddington,Cecil Street
1169,Paddington,Cecil Lane
1170,Paddington,Church Street
1171,Paddington,Church Place
1172,Paddington,Comber Street
1173,Paddington,Cook Road
1174,Paddington,Cooper Street
1175,Paddington,Cooper Lane
1176,Paddington,County Avenue
1177,Paddington,Dillon Lane
1178,Paddington,Dillon Street
1179,Paddington,Driver Avenue
1180,Paddington,Dudley Street
1181,Paddington,Duxford Lane
1182,Paddington,Duxford Street
1183,Paddington,Eastern Distributor 
1184,Paddington,Elfred Street
1185,Paddington,Elizabeth Place
1186,Paddington,Elizabeth Street
1187,Paddington,Elizabeth Lane
1188,Paddington,Fitzroy Street
1189,Paddington,Flinders Street
1190,Paddington,Flinton Street
1191,Paddington,Forbes Street
1192,Paddington,George Lane
1193,Paddington,George Street
1194,Paddington,Gipps Street
1195,Paddington,Glen Street
1196,Paddington,Glenmore Road
1197,Paddington,Glenview Lane
1198,Paddington,Glenview Street
1199,Paddington,Goodhope Street
1200,Paddington,Goodhope Lane
1201,Paddington,Gordon Street
1202,Paddington,Gordon Lane
1203,Paddington,Gosbell Street
1204,Paddington,Gosbell Lane
1205,Paddington,Greens Road
1206,Paddington,Gurner Lane
1207,Paddington,Gurner Street
1208,Paddington,Hampden Street
1209,Paddington,Hargrave Street
1210,Paddington,Hargrave Lane
1211,Paddington,Harris Street
1212,Paddington,Heeley Lane
1213,Paddington,Heeley Street
1214,Paddington,Hoddle Street
1215,Paddington,Holdsworth Lane
1216,Paddington,Hopetoun Street
1217,Paddington,Hopetoun Lane
1218,Paddington,Hopewell Lane
1219,Paddington,Hopewell Street
1220,Paddington,Iona Lane
1221,Paddington,Iris Street
1222,Paddington,James Lane
1223,Paddington,Jersey Road
1224,Paddington,Josephson Street
1225,Paddington,Kidman Lane
1226,Paddington,Lang Road
1227,Paddington,Lawson Street
1228,Paddington,Lawson Lane
1229,Paddington,Leinster Street
1230,Paddington,Lindsay Lane
1231,Paddington,Little Comber Street
1232,Paddington,Little Dowling Street
1233,Paddington,Little Napier Street
1234,Paddington,Little Selwyn Street
1235,Paddington,Little Stewart Street
1236,Paddington,Liverpool Street
1237,Paddington,Macdonald Street
1238,Paddington,Macdonald Lane
1239,Paddington,Margaret Place
1240,Paddington,Marshall Street
1241,Paddington,Martin Street
1242,Paddington,Mary Place
1243,Paddington,Mcgarvie Street
1244,Paddington,Mclachlan Avenue
1245,Paddington,Mclaughlan Place
1246,Paddington,Melrose Lane
1247,Paddington,Moore Park Road
1248,Paddington,Napier Street
1249,Paddington,Neild Avenue
1250,Paddington,Newcombe Street
1251,Paddington,New South Head Road
1252,Paddington,Norfolk Lane
1253,Paddington,Norfolk Street
1254,Paddington,Oatley Road
1255,Paddington,Olive Street
1256,Paddington,Ormond Street
1257,Paddington,Oxford Street
1258,Paddington,Paddington Street
1259,Paddington,Paddington Lane
1260,Paddington,Perry Lane
1261,Paddington,Poate Road
1262,Paddington,Point Piper Lane
1263,Paddington,Prospect Street
1264,Paddington,Quarry Street
1265,Paddington,Queen Road
1266,Paddington,Regent Street
1267,Paddington,Regent Lane
1268,Paddington,Renny Street
1269,Paddington,Renny Lane
1270,Paddington,Rose Terrace
1271,Paddington,Rosebud Lane
1272,Paddington,Rowe Lane
1273,Paddington,Roylston Street
1274,Paddington,Roylston Lane
1275,Paddington,Scouts Lane
1276,Paddington,Selwyn Street
1277,Paddington,Seymour Place
1278,Paddington,Shadforth Street
1279,Paddington,Shadforth Place
1280,Paddington,Short Street
1281,Paddington,Soudan Street
1282,Paddington,Soudan Lane
1283,Paddington,South Dowling Street
1284,Paddington,Spring Street
1285,Paddington,Stafford Lane
1286,Paddington,Stafford Street
1287,Paddington,Stephen Street
1288,Paddington,Stephen Lane
1289,Paddington,Stewart Place
1290,Paddington,Stewart Street
1291,Paddington,Suffolk Street
1292,Paddington,Suffolk Lane
1293,Paddington,Sutherland Avenue
1294,Paddington,Sutherland Street
1295,Paddington,Taylor Street
1296,Paddington,Tivoli Street
1297,Paddington,Ulster Street
1298,Paddington,Underwood Lane
1299,Paddington,Underwood Street
1300,Paddington,Union Lane
1301,Paddington,Union Street
1302,Paddington,Verona Street
1303,Paddington,Vialoux Avenue
1304,Paddington,Vials Lane
1305,Paddington,Victoria Place
1306,Paddington,Victoria Street
1307,Paddington,Walker Lane
1308,Paddington,Walter Street
1309,Paddington,Watson Street
1310,Paddington,Weedon Avenue
1311,Paddington,Wentworth Street
1312,Paddington,West Street
1313,Paddington,Whelan Lane
1314,Paddington,White Lane
1315,Paddington,William Street
1316,Paddington,Williams Lane
1317,Paddington,Windsor Lane
1318,Paddington,Windsor Street
1319,Paddington,Young Street
1320,Peats Ridge,Barakee Road
1321,Peats Ridge,Brieses Road
1322,Peats Ridge,Bunyah Road
1323,Peats Ridge,Bushells Road
1324,Peats Ridge,Euloo Road
1325,Peats Ridge,George Downes Drive
1326,Peats Ridge,Karee Road
1327,Peats Ridge,Kilpa Road
1328,Peats Ridge,Nardoo Road
1329,Peats Ridge,Peats Ridge Road
1330,Peats Ridge,Ross Road
1331,Pacific Palms,Boomerang Drive
1332,Pacific Palms,Charlotte Bay Street
1333,Pacific Palms,Coomba Road
1334,Pacific Palms,Kookie Avenue
1335,Pacific Palms,The Lakes Way 
1336,Peel,Ardsley Lane
1337,Peel,Boundary Street
1338,Peel,Broughton Street
1339,Peel,Church Street
1340,Peel,Colleen Hagney Lane
1341,Peel,Dempsey Street
1342,Peel,East Street
1343,Peel,Fitzroy Street
1344,Peel,Grey Street
1345,Peel,Pymonts Lane
1346,Peel,Rivulet Road
1347,Peel,Sofala Road
1348,Peel,Tarella Road
1349,Peel,Victoria Street
1350,Peel,Wellington Street
1351,Peel,West Street
1352,Piggabeen,Bandana Drive
1353,Piggabeen,Blissetts Road
1354,Piggabeen,Elkhorn Road
1355,Piggabeen,Eva Crescent
1356,Piggabeen,Green Valley Way
1357,Piggabeen,Jabiru Drive
1358,Piggabeen,Lowanna Drive
1359,Piggabeen,Moomba Crescent
1360,Piggabeen,O'miah Way
1361,Piggabeen,Piggabeen Road
1362,Piggabeen,Pine Tree Place
1363,Piggabeen,Robinsons Road
1364,Piggabeen,Spotted Gum Road
1365,Piggabeen,Tomewin Road
1366,Pokataroo,Adolphus Close
1367,Pokataroo,Albatross Avenue
1368,Pokataroo,Altair Place
1369,Pokataroo,Angledool Avenue
1370,Pokataroo,Antares Avenue
1371,Pokataroo,Ara Place
1372,Pokataroo,Ashford Close
1373,Pokataroo,Avocet Place
1374,Pokataroo,Baldini Place
1375,Pokataroo,Banks Road
1376,Pokataroo,Bass Close
1377,Pokataroo,Bellata Place
1378,Pokataroo,Bennison Road
1379,Pokataroo,Bittern Close
1380,Pokataroo,Bootes Avenue
1381,Pokataroo,Border Close
1382,Pokataroo,Boston Close
1383,Pokataroo,Bower-bird Street
1384,Pokataroo,Brampton Close
1385,Pokataroo,Bremer Place
1386,Pokataroo,Brolga Crescent
1387,Pokataroo,Broughton Street
1388,Pokataroo,Capella Road
1389,Pokataroo,Carina Avenue
1390,Pokataroo,Carlisle Close
1391,Pokataroo,Cartwright Avenue
1392,Pokataroo,Centaurus Drive
1393,Pokataroo,Cisticola Street
1394,Pokataroo,Claremont Crescent
1395,Pokataroo,Clarke Close
1396,Pokataroo,Cockatoo Close
1397,Pokataroo,Collarenebri Road
1398,Pokataroo,Coot Place
1399,Pokataroo,Cormorant Avenue
1400,Pokataroo,Corvus Road
1401,Pokataroo,Coucal Avenue
1402,Pokataroo,Cowpasture Road
1403,Pokataroo,Dangar Close
1404,Pokataroo,Daydream Crescent
1405,Pokataroo,Delambre Place
1406,Pokataroo,Deloraine Close
1407,Pokataroo,Dent Close
1408,Pokataroo,D'inzeo Place
1409,Pokataroo,Dorado Place
1410,Pokataroo,Dotterel Street
1411,Pokataroo,Dove Place
1412,Pokataroo,Draco Road
1413,Pokataroo,Duck Place
1414,Pokataroo,Egret Place
1415,Pokataroo,Emu Avenue
1416,Pokataroo,Enderby Close
1417,Pokataroo,Finch Place
1418,Pokataroo,Fitzroy Close
1419,Pokataroo,Flinders Crescent
1420,Pokataroo,French Place
1421,Pokataroo,Frigate-bird Avenue
1422,Pokataroo,Gander Place
1423,Pokataroo,Gannet Place
1424,Pokataroo,Garden Close
1425,Pokataroo,Glen Innes Road
1426,Pokataroo,Godwit Close
1427,Pokataroo,Goodooga Close
1428,Pokataroo,Goose Close
1429,Pokataroo,Government Road
1430,Pokataroo,Granite Place
1431,Pokataroo,Grassy Close
1432,Pokataroo,Grawin Close
1433,Pokataroo,Grebe Place
1434,Pokataroo,Groote Avenue
1435,Pokataroo,Gull Place
1436,Pokataroo,Guyra Road
1437,Pokataroo,Haslewood Place
1438,Pokataroo,Hayman Avenue
1439,Pokataroo,Heron Place
1440,Pokataroo,Heywood Close
1441,Pokataroo,Hinchinbrook Drive
1442,Pokataroo,Honeyeater Place
1443,Pokataroo,Hook Close
1444,Pokataroo,Hoxton Park Road
1445,Pokataroo,Ibis Place
1446,Pokataroo,Inverell Avenue
1447,Pokataroo,Jabiru Street
1448,Pokataroo,Kenilworth Street
1449,Pokataroo,Keppel Circuit
1450,Pokataroo,Kestrel Avenue
1451,Pokataroo,Kingfisher Avenue
1452,Pokataroo,Knot Place
1453,Pokataroo,Koel Street
1454,Pokataroo,Lacepede Place
1455,Pokataroo,Legendre Place
1456,Pokataroo,Lightning Ridge Road
1457,Pokataroo,Linne Place
1458,Pokataroo,Liverpool-parramatta Transitway 
1459,Pokataroo,Lord Howe Drive
1460,Pokataroo,Lyndley Street
1461,Pokataroo,Lyra Place
1462,Pokataroo,Magnetic Avenue
1463,Pokataroo,Melville Close
1464,Pokataroo,Moreton Close
1465,Pokataroo,Mornington Place
1466,Pokataroo,Newry Place
1467,Pokataroo,Nicol Place
1468,Pokataroo,Noddy Place
1469,Pokataroo,Partridge Avenue
1470,Pokataroo,Pasco Place
1471,Pokataroo,Pavesi Place
1472,Pokataroo,Pavo Close
1473,Pokataroo,Pegasus Avenue
1474,Pokataroo,Pelican Place
1475,Pokataroo,Penguin Parade
1476,Pokataroo,Pentecost Street
1477,Pokataroo,Petrel Place
1478,Pokataroo,Pigeon Close
1479,Pokataroo,Pipet Place
1480,Pokataroo,Prion Place
1481,Pokataroo,Quail Place
1482,Pokataroo,Robin Street
1483,Pokataroo,Rossini Drive
1484,Pokataroo,Rottnest Avenue
1485,Pokataroo,Roxby Place
1486,Pokataroo,Saddleback Close
1487,Pokataroo,Sanderling Street
1488,Pokataroo,Sandpiper Avenue
1489,Pokataroo,Sandplover Place
1490,Pokataroo,Shearwater Road
1491,Pokataroo,Silvereye Place
1492,Pokataroo,Sixteenth Avenue
1493,Pokataroo,Snipe Close
1494,Pokataroo,South Liverpool Road
1495,Pokataroo,Spoonbill Street
1496,Pokataroo,Stannum Close
1497,Pokataroo,Stilt Close
1498,Pokataroo,St Peter Close
1499,Pokataroo,Strathdarr Street
1500,Pokataroo,Sunbird Close
1501,Pokataroo,Swallow Place
1502,Pokataroo,Swan Circuit
1503,Pokataroo,Swift Place
1504,Pokataroo,Tasman Street
1505,Pokataroo,Tattler Place
1506,Pokataroo,Teal Place
1507,Pokataroo,Tenterfield Avenue
1508,Pokataroo,Tern Place
1509,Pokataroo,Tingha Close
1510,Pokataroo,Topnot Avenue
1511,Pokataroo,Tropic-bird Crescent
1512,Pokataroo,Vega Place
1513,Pokataroo,Walgett Close
1514,Pokataroo,Warbler Close
1515,Pokataroo,Ward Place
1516,Pokataroo,Wardang Road
1517,Pokataroo,Warialda Way
1518,Pokataroo,Wessel Close
1519,Pokataroo,Westlink M7 
1520,Pokataroo,Whimbrel Avenue
1521,Pokataroo,Whitford Road
1522,Pokataroo,Wigram Road
1523,Pokataroo,Willandra Street
1524,Pokataroo,Wilson Road
1525,Pyree,Bournes Lane
1526,Pyree,Culburra Road
1527,Pyree,Greenwell Point Road
1528,Pyree,Jindy Andy Lane
1529,Pyree,Mayfield Road
1530,Pyree,Pyree Lane
1531,Pyree,Ryans Lane
1532,Pyree,Springbank Road
1533,Pyree,Stratherick Lane
1534,Pimlico,Barnes Lane
1535,Pimlico,Coolgardie Road
1536,Pimlico,Emigrant Point Road
1537,Pimlico,Hermans Lane
1538,Pimlico,Kays Road
1539,Pimlico,Laws Road
1540,Pimlico,Mcandrews Lane
1541,Pimlico,Pacific Highway
1542,Pimlico,Perrys Lane
1543,Pimlico,Pimlico Road
1544,Pimlico,Pimlico Riverbank Road
1545,Pimlico,Sartories Road
1546,Pimlico,Whytes Lane
1547,Port Stephens,Warri Street
1548,Port Stephens,Waterfront Road
1549,Pottsville,Andrew Avenue
1550,Pottsville,Anne Street
1551,Pottsville,Arrawarra Street
1552,Pottsville,Ballina Street
1553,Pottsville,Balmoral Street
1554,Pottsville,Bandicoot Street
1555,Pottsville,Banksia Avenue
1556,Pottsville,Beatrice Court
1557,Pottsville,Benaud Place
1558,Pottsville,Border Crescent
1559,Pottsville,Boronia Avenue
1560,Pottsville,Bottlebrush Drive
1561,Pottsville,Brushtail Court
1562,Pottsville,Buckingham Drive
1563,Pottsville,Bunya Crescent
1564,Pottsville,Butternut Place
1565,Pottsville,Camden Court
1566,Pottsville,Carnarvon Court
1567,Pottsville,Caroline Street
1568,Pottsville,Chappell Place
1569,Pottsville,Coffs Street
1570,Pottsville,Corindi Street
1571,Pottsville,Coronation Avenue
1572,Pottsville,Coucal Street
1573,Pottsville,Cudgera Avenue
1574,Pottsville,Diana Court
1575,Pottsville,Echidna Street
1576,Pottsville,Edinburgh Court
1577,Pottsville,Edward Avenue
1578,Pottsville,Elanora Avenue
1579,Pottsville,Elfran Avenue
1580,Pottsville,Elizabeth Street
1581,Pottsville,Endiandra Close
1582,Pottsville,Environmental Drive
1583,Pottsville,Euodia Avenue
1584,Pottsville,Evans Street
1585,Pottsville,Flintwood Street
1586,Pottsville,Grey Gum Street
1587,Pottsville,Hampton Court
1588,Pottsville,Hassett Drive
