,suburb,address name
967,East Botany,Bombah Point
968,East Botany,Bukalong
969,East Botany,Bombala
970,East Botany,Bombay
971,East Botany,Bombira
972,East Botany,Bombo
973,East Botany,Bom Bom
974,East Botany,Bombowlee
975,East Botany,Bombowlee Creek
976,East Botany,Bomen
977,East Botany,Bomera
978,East Botany,Bonalbo
979,East Botany,Bondi Junction
980,East Botany,Bondi
981,East Botany,Bondi Beach
982,East Botany,Bondi Forest
983,East Botany,Bonnells Bay
984,East Botany,Bonnet Bay
985,East Botany,Bonny Hills
986,East Botany,Bonnyrigg
987,East Botany,Bonnyrigg Heights
988,East Botany,Booerie Creek
989,East Botany,Book Book
990,East Botany,Booker Bay
991,East Botany,Boonoo Boonoo
992,East Botany,Bookookoorara
993,East Botany,Bookram
994,East Botany,Boolambayte
995,East Botany,Boolaroo
996,East Botany,Boolcarroll
997,East Botany,Booligal
998,East Botany,Boolijah
999,East Botany,Boomanoomana
1000,East Botany,Boomey
1001,East Botany,Boomi
1002,East Botany,Boomi Creek
1003,East Botany,Boonal
1004,East Botany,Boona Mount
1005,East Botany,Boorabee Park
1006,East Botany,Booragul
1007,East Botany,Booral
1008,East Botany,Boorga
1009,East Botany,Boorganna
1010,East Botany,Boorolong
1011,East Botany,Boorook
1012,East Botany,Boorooma
1013,East Botany,Booroorban
1014,East Botany,Bootoowaa
1015,East Botany,Burrell Creek
1016,East Botany,Bootawa
1017,East Botany,Boothenba
1018,East Botany,Booti Booti
1019,East Botany,Booyong
1020,East Botany,Borah Creek
1021,East Botany,Borambil
1022,East Botany,Borambula
1023,East Botany,Bungawalbin
1024,East Botany,Bora Ridge
1025,East Botany,Border Ranges
1026,East Botany,Boree
1027,East Botany,Birrego
1028,East Botany,Boree Creek
1029,East Botany,Borenore
1030,East Botany,Boro
1031,East Botany,Bossley Park
1032,East Botany,Bostobrick
1033,East Botany,Botany Bay
1034,East Botany,Botobolar
1035,East Botany,Bottle Creek
1036,East Botany,Bouddi
1037,East Botany,Bourbah
1038,East Botany,Bourke
1039,East Botany,Bourkelands
1040,East Botany,Bournda
1041,East Botany,Bournewood
1042,East Botany,Bowan Park
1043,East Botany,Bow Bowing
1044,East Botany,Bowenfels
1045,East Botany,Bowen Mountain
1046,East Botany,Bowling Alley Point
1047,East Botany,Bowman
1048,East Botany,Bowman Farm
1049,East Botany,Bowmans Creek
1050,East Botany,Bowna
1051,East Botany,Bowral
1052,East Botany,Brisbane Grove
1053,East Botany,Boxers Creek
1054,East Botany,Box Head
1055,East Botany,Box Hill
1056,East Botany,Box Ridge
1057,East Botany,Boydtown
1058,East Botany,Bradbury
1059,East Botany,Braefield
1060,East Botany,Braemar
1061,East Botany,Braemar Bay
1062,East Botany,Brandy Hill
1063,East Botany,Branxton East
1064,East Botany,Branxton
1065,East Botany,Braunstone
1066,East Botany,Brawboy
1067,East Botany,Bray Park
1068,East Botany,Brays Creek
1069,East Botany,Brayton
1070,East Botany,Breadalbane
1071,East Botany,Breakfast Creek
1072,East Botany,Breakfast Point
1073,East Botany,Bream Beach
1074,East Botany,Bredbo
1075,East Botany,Breeza
1076,East Botany,Bretti
1077,East Botany,Brewarrina
1078,East Botany,Brewongle
1079,East Botany,Briarbrook
1080,East Botany,Bridgman
1081,East Botany,Brierfield
1082,East Botany,Brighton Le Sands
1083,East Botany,Brighton-le-sands
1084,East Botany,Brightwaters
1085,East Botany,Bril Bril
1086,East Botany,Brimbin
1087,East Botany,Brindabella
1088,East Botany,Brinerville
1089,East Botany,Bringelly
1090,East Botany,Bringenbrong
1091,East Botany,Broadmeadow
1092,East Botany,Broadwater
1093,East Botany,Broadway
1094,East Botany,Brobenah
1095,East Botany,Brocklehurst
1096,East Botany,Brocklesby
1097,East Botany,Brockley
1098,East Botany,Brodies Plains
1099,East Botany,Brogans Creek
1100,East Botany,Brogers Creek
1101,East Botany,Brogo
1102,East Botany,Broke
1103,East Botany,Broken Head
1104,East Botany,Broken Hill
1105,East Botany,Brombin
1106,East Botany,Bronte
1107,East Botany,Brookdale
1108,East Botany,Brooklana
1109,East Botany,Brooklet
1110,East Botany,Brooklyn
1111,East Botany,Brookong
1112,East Botany,Brooman
1113,East Botany,Brooms Head
1114,East Botany,Broughams Gate
1115,East Botany,Broughton
1116,East Botany,Broughton Village
1117,East Botany,Broulee
1118,East Botany,Brownlow Hill
1119,East Botany,Browns Creek
1120,East Botany,Browns Mountain
1121,East Botany,Brownsville
1122,East Botany,Bruah
1123,East Botany,Brucedale
1124,East Botany,Bruie Plains
1125,East Botany,Bruinbun
1126,East Botany,Brumby Plains
1127,East Botany,Brundee
1128,East Botany,Brungle
1129,East Botany,Brungle Creek
1130,East Botany,Brunkerville
1131,East Botany,Brunswick Heads
1132,East Botany,Brushgrove
1133,East Botany,Brushy Creek
1134,East Botany,Buangla
1135,East Botany,Bucca
1136,East Botany,Buccarumbi
1137,East Botany,Bucca Wauka
1138,East Botany,Buchanan
1139,East Botany,Buckajo
1140,East Botany,Budgee Budgee
1141,East Botany,Buckaroo
1142,East Botany,Buckenbowra
1143,East Botany,Buckenderra
1144,East Botany,Buckendoon
1145,East Botany,Bucketty
1146,East Botany,Budawang
1147,East Botany,Buddabadah
1148,East Botany,Budden
1149,East Botany,Budderoo
1150,East Botany,Buddong
1151,East Botany,Budgewoi
1152,East Botany,Budgewoi Peninsula
1153,East Botany,Budgong
1154,East Botany,Buff Point
1155,East Botany,Bulee
1156,East Botany,Bilga
1157,East Botany,Bulga
1158,East Botany,Bulga Forest
1159,East Botany,Bulgary
1160,East Botany,Bulla
1161,East Botany,Bullaburra
1162,East Botany,Bulla Creek
1163,East Botany,Bullagreen
1164,East Botany,Bullarah
1165,East Botany,Bullatale
1166,East Botany,Bullawa Creek
1167,East Botany,Bulldog
1168,East Botany,Bulli
1169,East Botany,Bulliac
1170,East Botany,Bullio
1171,East Botany,Bulyeroi
1172,East Botany,Bumbaldry
1173,East Botany,Bumbalong
1174,East Botany,Bumberry
1175,East Botany,Bundabah
1176,East Botany,Bundaburrah
1177,East Botany,Bundagen
1178,East Botany,Bundanoon
1179,East Botany,Bundarra
1180,East Botany,Bundeena
1181,East Botany,Bundella
1182,East Botany,Bundemar
1183,East Botany,Belbora Creek
1184,East Botany,Bundook
1185,East Botany,Bundure
1186,East Botany,Bungaba
1187,East Botany,Bungalora
1188,East Botany,Bungarby
1189,East Botany,Bungarribee
1190,East Botany,Bywong
1191,East Botany,Bungendore
1192,East Botany,Bunglegumbie
1193,East Botany,Bungonia Heights
1194,East Botany,Bungonia
1195,East Botany,Bungowannah
1196,East Botany,Bungwahl
1197,East Botany,Bunnaloo
1198,East Botany,Bunnan
1199,East Botany,Bulby Brush
1200,East Botany,Bunyah
1201,East Botany,Bunyan
1202,East Botany,Burcher
1203,East Botany,Bureen
1204,East Botany,Burnt Bridge
1205,East Botany,Burnt Yards
1206,East Botany,Buronga
1207,East Botany,Burra
1208,East Botany,Burrabadine
1209,East Botany,Burraboi
1210,East Botany,Burra Creek
1211,East Botany,Burradoo
1212,East Botany,Burragate
1213,East Botany,Burraneer
1214,East Botany,Burrangong
1215,East Botany,Burrapine
1216,East Botany,Burrawang
1217,East Botany,Burren Junction
1218,East Botany,Burrill Lake
1219,East Botany,Burringbar
1220,East Botany,Burrinjuck
1221,East Botany,Burroway
1222,East Botany,Burrumbuttock
1223,East Botany,Burrundulla
1224,East Botany,Burwood Heights
1225,East Botany,Busby
1226,East Botany,Busbys Flats
1227,East Botany,Busbys Flat
1228,East Botany,Bushells Ridge
1229,East Botany,Butlers Falls
1230,East Botany,Buttai
1231,East Botany,Butterwick
1232,East Botany,Buxton
1233,East Botany,Byadbo Wilderness
1234,East Botany,Byangum
1235,East Botany,Bylong
1236,East Botany,Byng
1237,East Botany,Byrock
1238,East Botany,Byron Bay
1239,East Botany,Byrrill Creek
1240,East Botany,Bulli Tops
1241,East Botany,Broula
1242,East Botany,Bencubbin
1243,East Botany,Beneree
1244,East Botany,Buffer Creek
1245,East Botany,Bradfordville
1246,East Botany,Biraganbil
1247,East Botany,Bendeela
1248,East Botany,Beauty Point
1249,East Botany,Berrima Junction
1250,East Botany,Basin Plain
1251,East Botany,Bunga
1252,East Botany,Bletchington
1253,East Botany,Bowen
1254,East Botany,Bindogundra
1255,East Botany,Balmoral(rathmines)
1256,East Botany,Barney Downs
1257,East Botany,Black Swamp
1258,East Botany,Bluff Rock
1259,East Botany,Bryans Gap
1260,East Botany,Bungulla
1261,East Botany,Berrigai
1262,East Botany,Birdlip
1263,East Botany,Bayldon
1264,East Botany,Burgooney
1265,East Botany,Ben Buckley
1266,East Botany,Beaury Creek
1267,East Botany,Brackendale
1268,East Botany,Barrallier
1269,East Botany,Copperhannia
1270,East Botany,Cessnock
1271,East Botany,Charlestown
1272,East Botany,Castlereagh
1273,East Botany,Carlton
1274,East Botany,Campbelltown
1275,East Botany,Camperdown
1276,East Botany,Coleambally
1277,East Botany,Caloola
1278,East Botany,Castle Doyle
1279,East Botany,Commissioners Waters
1280,East Botany,Canterbury
1281,East Botany,Croydon Park
1282,East Botany,Croydon
1283,East Botany,Coledale
1284,East Botany,Careel Bay
1285,East Botany,Clareville
1286,East Botany,Clontarf
1287,East Botany,Collie
1288,East Botany,Coreen
1289,East Botany,Cairncross
1290,East Botany,Comobella
1291,East Botany,Chichester
1292,East Botany,Cambewarra
1293,East Botany,Condell Park
1294,East Botany,Crookwell
1295,East Botany,Cooks Hill
1296,East Botany,Colinroobie
1297,East Botany,Cawongla
1298,East Botany,Cobbadah
1299,East Botany,Clybucca
1300,East Botany,Cuttagee
1301,East Botany,Cobark
1302,East Botany,Church Point
1303,East Botany,Capeen
1304,East Botany,Carrawabbity
1305,East Botany,Carlingford
1306,East Botany,Coopers Gully
1307,East Botany,Campsie
1308,East Botany,Corrimal
1309,East Botany,Comara
1310,East Botany,Clemton Park
1311,East Botany,Cullen Bullen
1312,East Botany,Cockburn
1313,East Botany,Congo
1314,East Botany,Cunjurong Point
1315,East Botany,Coolangatta
1316,East Botany,Coolamon
1317,East Botany,Clunes
1318,East Botany,Curban
1319,East Botany,Crooked Corner
1320,East Botany,Clydesdale
1321,East Botany,Carool
1322,East Botany,Coonamble
1323,East Botany,Canowindra
1324,East Botany,Cowra
1325,East Botany,Clouds Creek
1326,East Botany,Cooma
1327,East Botany,Coutts Crossing
1328,East Botany,Charlotte Bay
1329,East Botany,Central Tilba
1330,East Botany,Coomealla
1331,East Botany,Cabarita Beach
1332,East Botany,Crossmaglen
1333,East Botany,Clare
1334,East Botany,Corrong
1335,East Botany,Cedar Point
1336,East Botany,Coraki
1337,East Botany,Cullivel
1338,East Botany,Curra Creek
1339,East Botany,Cumboroona
1340,East Botany,Canyonleigh
1341,East Botany,Cullerin
1342,East Botany,Clovelly
1343,East Botany,Collingullie
1344,East Botany,Central Bucca
1345,East Botany,Chambigne
1346,East Botany,Coonabarabran
1347,East Botany,Crawford River
1348,East Botany,Cells River
1349,East Botany,Carwoola
1350,East Botany,Condobolin
1351,East Botany,Coolac
1352,East Botany,Castlestead
1353,East Botany,Concord
1354,East Botany,Couridjah
1355,East Botany,Coolabah
1356,East Botany,Cabarita
1357,East Botany,Cabbage Tree Island
1358,East Botany,Cabramatta West
1359,East Botany,Cabramatta
1360,East Botany,Cabramurra
1361,East Botany,Cadgee
1362,East Botany,Cadia
1363,East Botany,Caerleon
1364,East Botany,Caffreys Flat
1365,East Botany,Calala
1366,East Botany,Calamia
1367,East Botany,Calarie
1368,East Botany,Calderwood
1369,East Botany,Caldwell Via Deniliquin
1370,East Botany,Caldwell
1371,East Botany,Calga
1372,East Botany,Calafat
1373,East Botany,Califat
1374,East Botany,Calimo
1375,East Botany,Callaghan
1376,East Botany,Callaghan''s Creek
1377,East Botany,Callaghans Creek
1378,East Botany,Callala Beach
1379,East Botany,Callala Bay
1380,East Botany,Cowper
1381,East Botany,Calliope
1382,East Botany,Cambalong
1383,East Botany,Camberwell
1384,East Botany,Cambewarra Village
1385,East Botany,Cambewarra West
1386,East Botany,Camboon
1387,East Botany,Cambra
1388,East Botany,Cambridge Gardens
1389,East Botany,Cambridge Park
1390,East Botany,Cambridge Plateau
1391,East Botany,Camden
1392,East Botany,Camden Head
1393,East Botany,Camden South
1394,East Botany,Camden Park
1395,East Botany,Camellia
1396,East Botany,Cameron Park
1397,East Botany,Camerons Creek
1398,East Botany,Camira
1399,East Botany,Crows Nest
1400,East Botany,Cammeray
1401,East Botany,Camp Creek
1402,East Botany,Campvale
1403,East Botany,Cams Wharf
1404,East Botany,Canada Bay
1405,East Botany,Canadian Lead
1406,East Botany,Cobar
1407,East Botany,Canbelego
1408,East Botany,Candelo
1409,East Botany,Cangai
1410,East Botany,Casino
1411,East Botany,Caniaba
1412,East Botany,Canley Vale
1413,East Botany,Canley Heights
1414,East Botany,Canobolas
1415,East Botany,Canoelands
1416,East Botany,Canonba
1417,East Botany,Cargo
1418,East Botany,Canton Beach
1419,East Botany,Caparra
1420,East Botany,Capeen Creek
1421,East Botany,Capertee
1422,East Botany,Capoompeta
1423,East Botany,Captains Flat
1424,East Botany,Carabost
1425,East Botany,Caragabal
1426,East Botany,Carcalgong
1427,East Botany,Carcoar
1428,East Botany,Cardiff Heights
1429,East Botany,Cardiff South
1430,East Botany,Cardiff
1431,East Botany,Coal Point
1432,East Botany,Carey Bay
1433,East Botany,Cudal
1434,East Botany,Carinda
1435,East Botany,Caringbah
1436,East Botany,Caringbah South
1437,East Botany,Carlaminda
1438,East Botany,Carnes Hill
1439,East Botany,Carnham
1440,East Botany,Caroona
1441,East Botany,Carrabolla
1442,East Botany,Carrai
1443,East Botany,Carramar
1444,East Botany,Carrathool
1445,East Botany,Carrick
1446,East Botany,Carrington
1447,East Botany,Carrington Falls
1448,East Botany,Carroll
1449,East Botany,Carrolls Creek
1450,East Botany,Carrowbrook
1451,East Botany,Carrs Creek
1452,East Botany,Carrs Island
1453,East Botany,Carrs Peninsula
1454,East Botany,Carss Park
1455,East Botany,Cartwright
1456,East Botany,Cartwrights Hill
1457,East Botany,Carwell
1458,East Botany,Carawoola
1459,East Botany,Cascade
1460,East Botany,Coolah
1461,East Botany,Cassilis
1462,East Botany,Castle Cove
1463,East Botany,Castlecrag
1464,East Botany,Castledoyle
1465,East Botany,Cherrybrook
1466,East Botany,Castle Hill
1467,East Botany,Cranebrook
1468,East Botany,Castle Rock
1469,East Botany,Cudgen
1470,East Botany,Casuarina
1471,East Botany,Casula
1472,East Botany,Catalina
1473,East Botany,Cataract
1474,East Botany,Cathcart
1475,East Botany,Catherine Field
1476,East Botany,Catherine Hill Bay
1477,East Botany,Cathundral
1478,East Botany,Cattai
1479,East Botany,Cattle Creek
1480,East Botany,Cavan
1481,East Botany,Caves Beach
1482,East Botany,Cawdor
1483,East Botany,Cecil Hills
1484,East Botany,Cecil Park
1485,East Botany,Cedar Brush Creek
1486,East Botany,Cedar Creek
1487,East Botany,Cedar Party
1488,East Botany,Centennial Park
1489,East Botany,Colo
1490,East Botany,Central Colo
1491,East Botany,Central Macdonald
1492,East Botany,Central Mangrove
1493,East Botany,Chaelundi
1494,East Botany,Chain Valley Bay South
1495,East Botany,Chain Valley Bay
1496,East Botany,Chakola
1497,East Botany,Charbon
1498,East Botany,Charles Sturt University
1499,East Botany,Charestown
1500,East Botany,Charleys Forest
1501,East Botany,Coomba Park
1502,East Botany,Charlton
1503,East Botany,Charmhaven
1504,East Botany,Chatham Valley
1505,East Botany,Chatsbury
1506,East Botany,Chatswood West
1507,East Botany,Chatswood
1508,East Botany,Chatsworth Island
1509,East Botany,Chatsworth
1510,East Botany,Cheero Point
1511,East Botany,Cheltenham
1512,East Botany,Cherry Tree Hill
1513,East Botany,Chester Hill
1514,East Botany,Chifley
1515,East Botany,Chilcotts Creek
1516,East Botany,Chilcotts Grass
1517,East Botany,Crystal Creek
1518,East Botany,Chillingham
1519,East Botany,Chinderah
1520,East Botany,Chinnock
1521,East Botany,Chippendale
1522,East Botany,Chipping Norton
1523,East Botany,Chisholm
1524,East Botany,Chiswick
1525,East Botany,Chittaway Bay
1526,East Botany,Chittaway Point
1527,East Botany,Chowan Creek
1528,East Botany,Chullora
1529,East Botany,Clandulla
1530,East Botany,Claremont Meadows
1531,East Botany,Clarence
1532,East Botany,Clarencetown
1533,East Botany,Clarence Town
1534,East Botany,Clarendon
1535,East Botany,Clarenza
1536,East Botany,Claymore
1537,East Botany,Clear Creek
1538,East Botany,Clearfield
1539,East Botany,Clear Range
1540,East Botany,Clergate
1541,East Botany,Cleveland
1542,East Botany,Clifden
1543,East Botany,Cliftleigh
1544,East Botany,Clifton
1545,East Botany,Clifton Grove
1546,East Botany,Clothiers Creek
1547,East Botany,Clouds Ck State Forest
1548,East Botany,Clovass
1549,East Botany,Clyde
1550,East Botany,Coalcliff
1551,East Botany,Coaldale
1552,East Botany,Coasters Retreat
1553,East Botany,Cobaki
1554,East Botany,Cobaki Lakes
1555,East Botany,Cobargo
1556,East Botany,Cobar Park
1557,East Botany,Cobbitty
1558,East Botany,Cobramunga
1559,East Botany,Cockwhy
1560,East Botany,Codrington
1561,East Botany,Coffee Camp
1562,East Botany,Coramba
1563,East Botany,Coffs Harbour
1564,East Botany,Coggan
1565,East Botany,Cogra Bay
1566,East Botany,Coila
1567,East Botany,Coldstream
1568,East Botany,Colebee
1569,East Botany,Colinton
1570,East Botany,Collarenebri
1571,East Botany,Collaroy Beach
1572,East Botany,Collaroy Plateau
1573,East Botany,Cromer
1574,East Botany,Collaroy
1575,East Botany,Collector
1576,East Botany,Corowa
1577,East Botany,Collendina
1578,East Botany,Collerina
1579,East Botany,Collingwood
1580,East Botany,Collins Creek
1581,East Botany,Collombatti
1582,East Botany,Collum Collum
1583,East Botany,Colly Blue
1584,East Botany,Colo Heights
1585,East Botany,Colongra
1586,East Botany,Colo Vale
1587,East Botany,Colyton
1588,East Botany,Combaning
1589,East Botany,Combara
1590,East Botany,Comberton
1591,East Botany,Combo
1592,East Botany,Comboyne
1593,East Botany,Come-by-chance
1594,East Botany,Come By Chance
1595,East Botany,Comerong Island
1596,East Botany,Commissioners Creek
1597,East Botany,Como West
1598,East Botany,Como
1599,East Botany,Conargo
1600,East Botany,Concord Repatriation Hospital
1601,East Botany,Concord West
1602,East Botany,Condong
1603,East Botany,Coneac
1604,East Botany,Congarinni
1605,East Botany,Congarinni North
